# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-03-26T21:08:30.253,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.256,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.259,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.262,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.265,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.269,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.275,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.278,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.281,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.284,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.287,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.290,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.293,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.296,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.300,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.303,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.306,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.309,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.313,0.108170800,tx_131072,0.095341537
2026-03-26T21:08:30.323,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.326,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.332,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.335,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.338,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.341,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.344,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.351,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.354,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.358,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.361,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.364,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.367,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.370,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.373,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.376,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.379,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.382,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.385,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.391,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.394,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.397,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.400,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.403,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.406,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.412,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.415,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.419,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.422,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.425,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.428,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.431,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.435,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.438,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.441,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.444,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.449,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.455,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.458,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.461,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.464,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.467,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.470,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.473,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.477,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.480,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.483,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.486,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.489,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.492,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.495,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.499,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.502,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.509,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.512,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.516,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.519,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.522,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.525,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.528,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.531,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.534,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.537,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.540,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.544,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.547,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.550,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.553,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.556,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.560,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.565,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.568,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.572,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.575,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.578,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.581,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.584,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.587,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.590,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.593,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.596,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.606,0.109210100,tx_131072,0.096257555
2026-03-26T21:08:30.609,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.612,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.616,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.619,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.622,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.625,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.628,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.631,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.635,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.638,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.641,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.644,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.647,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.655,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.658,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.661,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.664,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.667,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.670,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.674,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.679,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.682,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.685,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.688,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.692,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.697,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.701,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.704,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.707,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.710,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.714,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.717,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.720,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.724,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.727,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.730,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.733,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.739,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.742,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.745,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.748,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.754,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.757,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.760,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.763,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.766,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.770,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.773,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.776,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.779,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.782,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.786,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.792,0.108220700,tx_131072,0.095385518
2026-03-26T21:08:30.807,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.810,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.813,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.816,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.819,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.822,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.825,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.827,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.830,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.833,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.836,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.839,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.842,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.845,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.848,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.861,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.864,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.867,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.870,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.873,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.877,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.880,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.883,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.888,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.895,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.899,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.902,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.905,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.911,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.915,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.918,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.921,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.924,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.928,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.931,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.934,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.937,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.940,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.943,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.946,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.953,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.956,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.959,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.962,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.965,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.971,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.974,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.977,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.987,0.108362000,tx_131072,0.095510057
2026-03-26T21:08:30.990,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:30.993,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:30.997,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.000,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.003,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.006,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.009,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.012,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.015,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.018,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.022,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.027,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.030,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.034,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.037,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.040,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.043,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.046,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.054,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.057,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.060,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.063,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.067,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.070,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.079,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.082,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.087,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.090,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.094,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.097,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.100,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.103,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.107,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.110,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.115,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.118,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.121,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.124,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.127,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.130,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.133,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.136,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.139,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.145,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.148,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.154,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.157,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.160,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.163,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.166,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.169,0.109008100,tx_131072,0.096079516
2026-03-26T21:08:31.178,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.181,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.184,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.187,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.190,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.193,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.196,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.202,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.205,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.208,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.211,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.215,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.218,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.221,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.224,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.227,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.230,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.234,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.237,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.240,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.243,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.246,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.249,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.256,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.264,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.269,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.272,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.275,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.279,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.282,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.285,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.288,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.291,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.294,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.297,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.300,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.303,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.307,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.310,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.313,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.320,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.323,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.326,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.330,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.333,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.336,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.339,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.342,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.345,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.348,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.354,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.357,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.367,0.108070800,tx_131072,0.095253399
2026-03-26T21:08:31.370,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.376,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.379,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.382,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.388,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.392,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.395,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.398,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.401,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.404,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.408,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.411,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.414,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.417,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.420,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.423,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.427,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.430,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.435,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.438,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.441,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.444,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.447,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.457,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.461,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.464,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.467,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.470,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.473,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.476,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.479,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.482,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.485,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.491,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.494,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.497,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.500,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.503,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.507,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.510,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.513,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.517,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.520,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.523,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.527,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.530,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.533,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.536,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.539,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.542,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.545,0.108314800,tx_131072,0.095468455
2026-03-26T21:08:31.564,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.567,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.570,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.573,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.577,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.580,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.583,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.586,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.589,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.592,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.595,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.599,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.602,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.610,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.613,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.616,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.619,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.623,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.626,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.629,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.632,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.635,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.638,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.641,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.644,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.647,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.653,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.659,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.667,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.671,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.674,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.677,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.680,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.683,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.686,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.689,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.692,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.695,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.699,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.702,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.705,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.708,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.711,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.714,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.718,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.724,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.727,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.730,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.733,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.736,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.739,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.742,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.752,0.108293800,tx_131072,0.095449946
2026-03-26T21:08:31.760,0.108026000,tx_131072,0.095213913
2026-03-26T21:08:31.763,0.108026000,tx_131072,0.095213913
2026-03-26T21:08:31.766,0.108026000,tx_131072,0.095213913
2026-03-26T21:08:31.769,0.108026000,tx_131072,0.095213913
2026-03-26T21:08:31.772,0.108026000,tx_131072,0.095213913
2026-03-26T21:08:31.775,0.108026000,tx_131072,0.095213913
2026-03-26T21:08:31.781,0.108026000,tx_131072,0.095213913
2026-03-26T21:08:31.785,0.108026000,tx_131072,0.095213913
2026-03-26T21:08:31.788,0.108026000,tx_131072,0.095213913
2026-03-26T21:08:31.791,0.108026000,tx_131072,0.095213913
2026-03-26T21:08:31.794,0.108026000,tx_131072,0.095213913
