# INFO
Calibration: R=1.134584Ohm, Offset=-0.0022mV, Vsrc=5.020379V, Logic=7.5xAboveBelowMinNeighbor
2026-03-26T20:30:59.599,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.602,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.605,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.610,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.613,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.617,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.623,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.626,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.629,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.633,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.636,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.639,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.642,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.645,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.648,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.650,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.653,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.656,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.659,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.665,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.668,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.671,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.674,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.677,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.682,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.685,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.688,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.691,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.694,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.697,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.700,0.108072200,baseline,0.095254633
2026-03-26T20:30:59.710,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.713,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.715,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.718,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.721,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.724,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.728,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.731,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.733,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.739,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.742,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.745,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.748,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.750,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.753,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.756,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.759,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.766,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.769,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.772,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.775,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.778,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.781,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.784,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.787,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.790,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.792,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.800,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.803,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.806,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.810,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.813,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.816,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.820,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.823,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.826,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.829,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.832,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.835,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.838,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.842,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.845,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.848,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.851,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.856,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.859,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.866,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.870,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.873,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.876,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.879,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.882,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.885,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.888,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.898,0.107648900,baseline,0.094881544
2026-03-26T20:30:59.901,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.905,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.908,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.913,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.917,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.920,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.923,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.926,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.929,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.933,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.936,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.939,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.942,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.946,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.949,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.953,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.956,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.959,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.967,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.975,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.978,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.981,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.984,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.990,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.993,0.107870000,baseline,0.095076417
2026-03-26T20:30:59.996,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.000,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.015,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.018,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.022,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.025,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.030,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.033,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.036,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.039,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.042,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.045,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.048,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.051,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.054,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.057,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.059,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.066,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.070,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.073,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.076,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.079,0.107870000,baseline,0.095076417
2026-03-26T20:31:00.091,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.094,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.097,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.100,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.104,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.107,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.110,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.113,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.117,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.120,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.125,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.128,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.131,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.135,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.138,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.141,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.146,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.149,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.153,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.156,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.159,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.168,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.171,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.174,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.180,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.184,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.188,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.192,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.195,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.198,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.204,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.207,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.211,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.214,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.218,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.221,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.225,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.228,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.231,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.235,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.238,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.242,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.245,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.248,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.251,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.254,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.258,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.266,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.270,0.107763700,baseline,0.094982727
2026-03-26T20:31:00.279,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.283,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.286,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.289,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.292,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.295,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.298,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.301,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.304,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.315,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.320,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.323,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.328,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.331,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.334,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.337,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.341,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.345,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.348,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.352,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.355,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.358,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.366,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.371,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.379,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.382,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.385,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.388,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.391,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.394,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.397,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.400,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.403,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.406,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.410,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.413,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.416,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.420,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.423,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.426,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.429,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.435,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.438,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.441,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.444,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.448,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.451,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.454,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.457,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.461,0.109964200,baseline,0.096922204
2026-03-26T20:31:00.476,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.479,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.483,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.486,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.489,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.497,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.500,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.504,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.512,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.515,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.518,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.521,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.524,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.528,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.531,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.534,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.537,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.540,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.544,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.548,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.557,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.560,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.565,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.571,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.574,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.578,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.581,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.584,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.587,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.590,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.594,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.597,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.601,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.604,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.610,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.613,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.617,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.621,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.625,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.628,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.631,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.634,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.637,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.640,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.646,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.649,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.652,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.655,0.107871800,baseline,0.095078004
2026-03-26T20:31:00.667,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.670,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.677,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.682,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.685,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.688,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.691,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.694,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.698,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.701,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.706,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.709,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.713,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.717,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.720,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.726,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.730,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.733,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.736,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.739,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.742,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.745,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.748,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.754,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.757,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.760,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.763,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.766,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.769,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.775,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.778,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.786,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.789,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.792,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.795,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.798,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.801,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.804,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.807,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.810,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.813,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.816,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.819,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.822,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.825,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.828,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.831,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.834,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.837,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.842,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.845,0.112671600,baseline,0.099308453
2026-03-26T20:31:00.854,0.108188900,baseline,0.095357490
2026-03-26T20:31:00.858,0.108188900,baseline,0.095357490
2026-03-26T20:31:00.861,0.108188900,baseline,0.095357490
2026-03-26T20:31:00.863,0.108188900,baseline,0.095357490
2026-03-26T20:31:00.866,0.108188900,baseline,0.095357490
2026-03-26T20:31:00.869,0.108188900,baseline,0.095357490
2026-03-26T20:31:00.877,0.108188900,baseline,0.095357490
2026-03-26T20:31:00.880,0.108188900,baseline,0.095357490
2026-03-26T20:31:00.883,0.108188900,baseline,0.095357490
2026-03-26T20:31:00.886,0.108188900,baseline,0.095357490
2026-03-26T20:31:00.889,0.108188900,baseline,0.095357490
2026-03-26T20:31:00.892,0.108188900,baseline,0.095357490
2026-03-26T20:31:00.895,0.108188900,baseline,0.095357490
