timestamp,raw
2026-03-24T16:29:38.077214,1.07437000E-01
2026-03-24T16:29:38.081267,1.07437000E-01
2026-03-24T16:29:38.084447,1.07437000E-01
2026-03-24T16:29:38.088264,1.07437000E-01
2026-03-24T16:29:38.092268,1.07437000E-01
2026-03-24T16:29:38.096449,1.07437000E-01
2026-03-24T16:29:38.099821,1.07437000E-01
2026-03-24T16:29:38.103822,1.07437000E-01
2026-03-24T16:29:38.107701,1.07437000E-01
2026-03-24T16:29:38.118353,1.07773000E-01
2026-03-24T16:29:38.122840,1.07773000E-01
2026-03-24T16:29:38.129965,1.07773000E-01
2026-03-24T16:29:38.134003,1.07773000E-01
2026-03-24T16:29:38.137868,1.07773000E-01
2026-03-24T16:29:38.142179,1.07773000E-01
2026-03-24T16:29:38.146295,1.07773000E-01
2026-03-24T16:29:38.149612,1.07773000E-01
2026-03-24T16:29:38.153623,1.07773000E-01
2026-03-24T16:29:38.157548,1.07773000E-01
2026-03-24T16:29:38.161788,1.07773000E-01
2026-03-24T16:29:38.165074,1.07773000E-01
2026-03-24T16:29:38.168981,1.07773000E-01
2026-03-24T16:29:38.172881,1.07773000E-01
2026-03-24T16:29:38.177036,1.07773000E-01
2026-03-24T16:29:38.181298,1.07773000E-01
2026-03-24T16:29:38.188181,1.07773000E-01
2026-03-24T16:29:38.192379,1.07773000E-01
2026-03-24T16:29:38.196463,1.07773000E-01
2026-03-24T16:29:38.199653,1.07773000E-01
2026-03-24T16:29:38.203599,1.07773000E-01
2026-03-24T16:29:38.207380,1.07773000E-01
2026-03-24T16:29:38.217770,1.07434000E-01
2026-03-24T16:29:38.221888,1.07434000E-01
2026-03-24T16:29:38.224966,1.07434000E-01
2026-03-24T16:29:38.228798,1.07434000E-01
2026-03-24T16:29:38.232681,1.07434000E-01
2026-03-24T16:29:38.236813,1.07434000E-01
2026-03-24T16:29:38.242717,1.07434000E-01
2026-03-24T16:29:38.246803,1.07434000E-01
2026-03-24T16:29:38.249933,1.07434000E-01
2026-03-24T16:29:38.253825,1.07434000E-01
2026-03-24T16:29:38.257640,1.07434000E-01
2026-03-24T16:29:38.261765,1.07434000E-01
2026-03-24T16:29:38.264968,1.07434000E-01
2026-03-24T16:29:38.268748,1.07434000E-01
2026-03-24T16:29:38.272563,1.07434000E-01
2026-03-24T16:29:38.277087,1.07434000E-01
2026-03-24T16:29:38.281137,1.07434000E-01
2026-03-24T16:29:38.284307,1.07434000E-01
2026-03-24T16:29:38.288213,1.07434000E-01
2026-03-24T16:29:38.292187,1.07434000E-01
2026-03-24T16:29:38.296299,1.07434000E-01
2026-03-24T16:29:38.306374,1.07434000E-01
2026-03-24T16:29:38.314757,1.07730000E-01
2026-03-24T16:29:38.318674,1.07730000E-01
2026-03-24T16:29:38.322478,1.07730000E-01
2026-03-24T16:29:38.326598,1.07730000E-01
2026-03-24T16:29:38.329808,1.07730000E-01
2026-03-24T16:29:38.333731,1.07730000E-01
2026-03-24T16:29:38.337506,1.07730000E-01
2026-03-24T16:29:38.341668,1.07730000E-01
2026-03-24T16:29:38.344896,1.07730000E-01
2026-03-24T16:29:38.348778,1.07730000E-01
2026-03-24T16:29:38.352698,1.07730000E-01
2026-03-24T16:29:38.359766,1.07730000E-01
2026-03-24T16:29:38.363730,1.07730000E-01
2026-03-24T16:29:38.367557,1.07730000E-01
2026-03-24T16:29:38.371795,1.07730000E-01
2026-03-24T16:29:38.376149,1.07730000E-01
2026-03-24T16:29:38.379532,1.07730000E-01
2026-03-24T16:29:38.383586,1.07730000E-01
2026-03-24T16:29:38.387417,1.07730000E-01
2026-03-24T16:29:38.391707,1.07730000E-01
2026-03-24T16:29:38.395007,1.07730000E-01
2026-03-24T16:29:38.402053,1.07730000E-01
2026-03-24T16:29:38.407017,1.07724000E-01
2026-03-24T16:29:38.417540,1.07724000E-01
2026-03-24T16:29:38.422420,1.07724000E-01
2026-03-24T16:29:38.426511,1.07724000E-01
2026-03-24T16:29:38.429677,1.07724000E-01
2026-03-24T16:29:38.433639,1.07724000E-01
2026-03-24T16:29:38.437455,1.07724000E-01
2026-03-24T16:29:38.441530,1.07724000E-01
2026-03-24T16:29:38.444721,1.07724000E-01
2026-03-24T16:29:38.448689,1.07724000E-01
2026-03-24T16:29:38.452525,1.07724000E-01
2026-03-24T16:29:38.456611,1.07724000E-01
2026-03-24T16:29:38.459775,1.07724000E-01
2026-03-24T16:29:38.463781,1.07724000E-01
2026-03-24T16:29:38.467712,1.07724000E-01
2026-03-24T16:29:38.471765,1.07724000E-01
2026-03-24T16:29:38.478357,1.07724000E-01
2026-03-24T16:29:38.482252,1.07724000E-01
2026-03-24T16:29:38.486408,1.07724000E-01
2026-03-24T16:29:38.489636,1.07724000E-01
2026-03-24T16:29:38.496611,1.07724000E-01
2026-03-24T16:29:38.501501,1.07413000E-01
2026-03-24T16:29:38.504720,1.07413000E-01
2026-03-24T16:29:38.512092,1.07413000E-01
2026-03-24T16:29:38.517068,1.07413000E-01
2026-03-24T16:29:38.521182,1.07413000E-01
2026-03-24T16:29:38.524473,1.07413000E-01
2026-03-24T16:29:38.528406,1.07413000E-01
2026-03-24T16:29:38.535006,1.07413000E-01
2026-03-24T16:29:38.538917,1.07413000E-01
2026-03-24T16:29:38.542858,1.07413000E-01
2026-03-24T16:29:38.547145,1.07413000E-01
2026-03-24T16:29:38.551350,1.07413000E-01
2026-03-24T16:29:38.554648,1.07413000E-01
2026-03-24T16:29:38.558660,1.07413000E-01
2026-03-24T16:29:38.562513,1.07413000E-01
2026-03-24T16:29:38.566704,1.07413000E-01
2026-03-24T16:29:38.569964,1.07413000E-01
2026-03-24T16:29:38.573949,1.07413000E-01
2026-03-24T16:29:38.577847,1.07413000E-01
2026-03-24T16:29:38.582026,1.07413000E-01
2026-03-24T16:29:38.586343,1.07413000E-01
2026-03-24T16:29:38.596736,1.07516000E-01
2026-03-24T16:29:38.600137,1.07516000E-01
2026-03-24T16:29:38.604161,1.07516000E-01
2026-03-24T16:29:38.611541,1.07516000E-01
2026-03-24T16:29:38.616508,1.07516000E-01
2026-03-24T16:29:38.619780,1.07516000E-01
2026-03-24T16:29:38.623887,1.07516000E-01
2026-03-24T16:29:38.627730,1.07516000E-01
2026-03-24T16:29:38.632105,1.07516000E-01
2026-03-24T16:29:38.635349,1.07516000E-01
2026-03-24T16:29:38.639262,1.07516000E-01
2026-03-24T16:29:38.643257,1.07516000E-01
2026-03-24T16:29:38.649960,1.07516000E-01
2026-03-24T16:29:38.654028,1.07516000E-01
2026-03-24T16:29:38.657767,1.07516000E-01
2026-03-24T16:29:38.661882,1.07516000E-01
2026-03-24T16:29:38.665104,1.07516000E-01
2026-03-24T16:29:38.669161,1.07516000E-01
2026-03-24T16:29:38.672973,1.07516000E-01
2026-03-24T16:29:38.677106,1.07516000E-01
2026-03-24T16:29:38.681229,1.07516000E-01
2026-03-24T16:29:38.687698,1.68231000E-01
2026-03-24T16:29:38.692395,1.68231000E-01
2026-03-24T16:29:38.696532,1.68231000E-01
2026-03-24T16:29:38.699710,1.68231000E-01
2026-03-24T16:29:38.703564,1.68231000E-01
2026-03-24T16:29:38.713885,1.68231000E-01
2026-03-24T16:29:38.717734,1.68231000E-01
2026-03-24T16:29:38.721870,1.68231000E-01
2026-03-24T16:29:38.725116,1.68231000E-01
2026-03-24T16:29:38.728989,1.68231000E-01
2026-03-24T16:29:38.732912,1.68231000E-01
2026-03-24T16:29:38.737151,1.68231000E-01
2026-03-24T16:29:38.740585,1.68231000E-01
2026-03-24T16:29:38.744264,1.68231000E-01
2026-03-24T16:29:38.748175,1.68231000E-01
2026-03-24T16:29:38.752203,1.68231000E-01
2026-03-24T16:29:38.756259,1.68231000E-01
2026-03-24T16:29:38.759336,1.68231000E-01
2026-03-24T16:29:38.766040,1.68231000E-01
2026-03-24T16:29:38.769868,1.68231000E-01
2026-03-24T16:29:38.773907,1.68231000E-01
2026-03-24T16:29:38.780932,1.68231000E-01
2026-03-24T16:29:38.784916,1.07792000E-01
2026-03-24T16:29:38.788888,1.07792000E-01
2026-03-24T16:29:38.792723,1.07792000E-01
2026-03-24T16:29:38.796916,1.07792000E-01
2026-03-24T16:29:38.801296,1.07792000E-01
2026-03-24T16:29:38.804616,1.07792000E-01
2026-03-24T16:29:38.812131,1.07792000E-01
2026-03-24T16:29:38.816915,1.07792000E-01
2026-03-24T16:29:38.822915,1.07792000E-01
2026-03-24T16:29:38.827826,1.07792000E-01
2026-03-24T16:29:38.831995,1.07792000E-01
2026-03-24T16:29:38.836179,1.07792000E-01
2026-03-24T16:29:38.839428,1.07792000E-01
2026-03-24T16:29:38.843390,1.07792000E-01
2026-03-24T16:29:38.847243,1.07792000E-01
2026-03-24T16:29:38.851490,1.07792000E-01
2026-03-24T16:29:38.854792,1.07792000E-01
2026-03-24T16:29:38.858776,1.07792000E-01
2026-03-24T16:29:38.862621,1.07792000E-01
2026-03-24T16:29:38.866918,1.07792000E-01
2026-03-24T16:29:38.871168,1.07792000E-01
2026-03-24T16:29:38.877827,1.07860000E-01
2026-03-24T16:29:38.884354,1.07860000E-01
2026-03-24T16:29:38.888277,1.07860000E-01
2026-03-24T16:29:38.892222,1.07860000E-01
2026-03-24T16:29:38.896540,1.07860000E-01
2026-03-24T16:29:38.899857,1.07860000E-01
2026-03-24T16:29:38.903837,1.07860000E-01
2026-03-24T16:29:38.907711,1.07860000E-01
2026-03-24T16:29:38.914950,1.07860000E-01
2026-03-24T16:29:38.918790,1.07860000E-01
2026-03-24T16:29:38.922817,1.07860000E-01
2026-03-24T16:29:38.927027,1.07860000E-01
2026-03-24T16:29:38.931294,1.07860000E-01
2026-03-24T16:29:38.934585,1.07860000E-01
2026-03-24T16:29:38.942379,1.07860000E-01
2026-03-24T16:29:38.946638,1.07860000E-01
2026-03-24T16:29:38.949867,1.07860000E-01
2026-03-24T16:29:38.953913,1.07860000E-01
2026-03-24T16:29:38.957754,1.07860000E-01
2026-03-24T16:29:38.962037,1.07860000E-01
2026-03-24T16:29:38.966267,1.07860000E-01
2026-03-24T16:29:38.973544,1.07602000E-01
2026-03-24T16:29:38.977322,1.07602000E-01
2026-03-24T16:29:38.981464,1.07602000E-01
2026-03-24T16:29:38.984702,1.07602000E-01
2026-03-24T16:29:38.988530,1.07602000E-01
2026-03-24T16:29:38.992421,1.07602000E-01
2026-03-24T16:29:38.999386,1.07602000E-01
2026-03-24T16:29:39.003320,1.07602000E-01
2026-03-24T16:29:39.007253,1.07602000E-01
2026-03-24T16:29:39.014698,1.07602000E-01
2026-03-24T16:29:39.018554,1.07602000E-01
2026-03-24T16:29:39.022454,1.07602000E-01
2026-03-24T16:29:39.026551,1.07602000E-01
2026-03-24T16:29:39.029817,1.07602000E-01
2026-03-24T16:29:39.033854,1.07602000E-01
2026-03-24T16:29:39.037695,1.07602000E-01
2026-03-24T16:29:39.041862,1.07602000E-01
2026-03-24T16:29:39.045132,1.07602000E-01
2026-03-24T16:29:39.048964,1.07602000E-01
2026-03-24T16:29:39.055630,1.07602000E-01
2026-03-24T16:29:39.059558,1.07602000E-01
2026-03-24T16:29:39.066660,1.07602000E-01
2026-03-24T16:29:39.071467,1.07444000E-01
2026-03-24T16:29:39.074808,1.07444000E-01
2026-03-24T16:29:39.078626,1.07444000E-01
2026-03-24T16:29:39.082482,1.07444000E-01
2026-03-24T16:29:39.086649,1.07444000E-01
2026-03-24T16:29:39.089841,1.07444000E-01
2026-03-24T16:29:39.093846,1.07444000E-01
2026-03-24T16:29:39.097704,1.07444000E-01
2026-03-24T16:29:39.101965,1.07444000E-01
2026-03-24T16:29:39.106142,1.07444000E-01
2026-03-24T16:29:39.116740,1.07444000E-01
2026-03-24T16:29:39.119985,1.07444000E-01
2026-03-24T16:29:39.124057,1.07444000E-01
2026-03-24T16:29:39.127867,1.07444000E-01
2026-03-24T16:29:39.132104,1.07444000E-01
2026-03-24T16:29:39.136302,1.07444000E-01
2026-03-24T16:29:39.139501,1.07444000E-01
2026-03-24T16:29:39.143448,1.07444000E-01
2026-03-24T16:29:39.147253,1.07444000E-01
2026-03-24T16:29:39.151370,1.07444000E-01
2026-03-24T16:29:39.154605,1.07444000E-01
2026-03-24T16:29:39.161730,1.07444000E-01
2026-03-24T16:29:39.166545,1.07441000E-01
2026-03-24T16:29:39.173549,1.07441000E-01
2026-03-24T16:29:39.177352,1.07441000E-01
2026-03-24T16:29:39.181579,1.07441000E-01
2026-03-24T16:29:39.184765,1.07441000E-01
2026-03-24T16:29:39.188735,1.07441000E-01
2026-03-24T16:29:39.192557,1.07441000E-01
2026-03-24T16:29:39.196780,1.07441000E-01
2026-03-24T16:29:39.200015,1.07441000E-01
2026-03-24T16:29:39.204042,1.07441000E-01
2026-03-24T16:29:39.211438,1.07441000E-01
2026-03-24T16:29:39.216290,1.07441000E-01
2026-03-24T16:29:39.219680,1.07441000E-01
2026-03-24T16:29:39.223673,1.07441000E-01
2026-03-24T16:29:39.231281,1.07441000E-01
2026-03-24T16:29:39.234595,1.07441000E-01
2026-03-24T16:29:39.238407,1.07441000E-01
2026-03-24T16:29:39.242406,1.07441000E-01
2026-03-24T16:29:39.245876,1.07441000E-01
2026-03-24T16:29:39.249491,1.07441000E-01
2026-03-24T16:29:39.256662,1.07441000E-01
2026-03-24T16:29:39.261442,1.07432000E-01
2026-03-24T16:29:39.264782,1.07432000E-01
2026-03-24T16:29:39.268793,1.07432000E-01
2026-03-24T16:29:39.272656,1.07432000E-01
2026-03-24T16:29:39.276842,1.07432000E-01
2026-03-24T16:29:39.280203,1.07432000E-01
2026-03-24T16:29:39.286989,1.07432000E-01
2026-03-24T16:29:39.291695,1.07432000E-01
2026-03-24T16:29:39.295036,1.07432000E-01
2026-03-24T16:29:39.298992,1.07432000E-01
2026-03-24T16:29:39.302895,1.07432000E-01
2026-03-24T16:29:39.307083,1.07432000E-01
2026-03-24T16:29:39.314602,1.07432000E-01
2026-03-24T16:29:39.318463,1.07432000E-01
2026-03-24T16:29:39.322279,1.07432000E-01
2026-03-24T16:29:39.326437,1.07432000E-01
2026-03-24T16:29:39.329756,1.07432000E-01
2026-03-24T16:29:39.333720,1.07432000E-01
2026-03-24T16:29:39.337586,1.07432000E-01
2026-03-24T16:29:39.344836,1.07432000E-01
2026-03-24T16:29:39.351807,1.07432000E-01
2026-03-24T16:29:39.356694,1.08255000E-01
2026-03-24T16:29:39.360011,1.08255000E-01
2026-03-24T16:29:39.363985,1.08255000E-01
2026-03-24T16:29:39.367913,1.08255000E-01
2026-03-24T16:29:39.372282,1.08255000E-01
2026-03-24T16:29:39.376437,1.08255000E-01
2026-03-24T16:29:39.379692,1.08255000E-01
2026-03-24T16:29:39.383726,1.08255000E-01
2026-03-24T16:29:39.387509,1.08255000E-01
2026-03-24T16:29:39.391696,1.08255000E-01
2026-03-24T16:29:39.394954,1.08255000E-01
2026-03-24T16:29:39.398940,1.08255000E-01
2026-03-24T16:29:39.406642,1.08255000E-01
2026-03-24T16:29:39.413577,1.08255000E-01
2026-03-24T16:29:39.417414,1.08255000E-01
2026-03-24T16:29:39.421571,1.08255000E-01
2026-03-24T16:29:39.424826,1.08255000E-01
2026-03-24T16:29:39.428819,1.08255000E-01
2026-03-24T16:29:39.432808,1.08255000E-01
2026-03-24T16:29:39.436970,1.08255000E-01
2026-03-24T16:29:39.441149,1.08255000E-01
2026-03-24T16:29:39.448489,1.07389000E-01
2026-03-24T16:29:39.452264,1.07389000E-01
2026-03-24T16:29:39.455385,1.07389000E-01
2026-03-24T16:29:39.461907,1.07389000E-01
2026-03-24T16:29:39.466850,1.07389000E-01
2026-03-24T16:29:39.470119,1.07389000E-01
2026-03-24T16:29:39.474052,1.07389000E-01
2026-03-24T16:29:39.477918,1.07389000E-01
2026-03-24T16:29:39.482231,1.07389000E-01
2026-03-24T16:29:39.486350,1.07389000E-01
2026-03-24T16:29:39.489537,1.07389000E-01
2026-03-24T16:29:39.493546,1.07389000E-01
2026-03-24T16:29:39.497290,1.07389000E-01
2026-03-24T16:29:39.501469,1.07389000E-01
2026-03-24T16:29:39.504658,1.07389000E-01
2026-03-24T16:29:39.512199,1.07389000E-01
2026-03-24T16:29:39.519901,1.07389000E-01
2026-03-24T16:29:39.523710,1.07389000E-01
2026-03-24T16:29:39.527593,1.07389000E-01
2026-03-24T16:29:39.531894,1.07389000E-01
2026-03-24T16:29:39.535180,1.07389000E-01
2026-03-24T16:29:39.542264,1.07389000E-01
2026-03-24T16:29:39.547684,1.13062000E-01
2026-03-24T16:29:39.552368,1.13062000E-01
2026-03-24T16:29:39.556926,1.13062000E-01
2026-03-24T16:29:39.562428,1.13062000E-01
2026-03-24T16:29:39.566595,1.13062000E-01
2026-03-24T16:29:39.569832,1.13062000E-01
2026-03-24T16:29:39.578036,1.13062000E-01
2026-03-24T16:29:39.582402,1.13062000E-01
2026-03-24T16:29:39.586762,1.13062000E-01
2026-03-24T16:29:39.590151,1.13062000E-01
2026-03-24T16:29:39.594040,1.13062000E-01
2026-03-24T16:29:39.598016,1.13062000E-01
2026-03-24T16:29:39.602268,1.13062000E-01
2026-03-24T16:29:39.606521,1.13062000E-01
2026-03-24T16:29:39.614365,1.13062000E-01
2026-03-24T16:29:39.618239,1.13062000E-01
2026-03-24T16:29:39.622325,1.13062000E-01
2026-03-24T16:29:39.626666,1.13062000E-01
2026-03-24T16:29:39.630100,1.13062000E-01
2026-03-24T16:29:39.641110,1.07456000E-01
2026-03-24T16:29:39.644679,1.07456000E-01
2026-03-24T16:29:39.648596,1.07456000E-01
2026-03-24T16:29:39.652508,1.07456000E-01
2026-03-24T16:29:39.656790,1.07456000E-01
2026-03-24T16:29:39.662126,1.07456000E-01
2026-03-24T16:29:39.666350,1.07456000E-01
2026-03-24T16:29:39.669623,1.07456000E-01
2026-03-24T16:29:39.673547,1.07456000E-01
2026-03-24T16:29:39.677428,1.07456000E-01
2026-03-24T16:29:39.681826,1.07456000E-01
2026-03-24T16:29:39.685227,1.07456000E-01
2026-03-24T16:29:39.689151,1.07456000E-01
2026-03-24T16:29:39.696859,1.07456000E-01
2026-03-24T16:29:39.701165,1.07456000E-01
2026-03-24T16:29:39.704528,1.07456000E-01
2026-03-24T16:29:39.711828,1.07456000E-01
2026-03-24T16:29:39.716776,1.07456000E-01
2026-03-24T16:29:39.720189,1.07456000E-01
2026-03-24T16:29:39.724181,1.07456000E-01
2026-03-24T16:29:39.731219,1.07456000E-01
2026-03-24T16:29:39.735117,1.09922000E-01
2026-03-24T16:29:39.739034,1.09922000E-01
2026-03-24T16:29:39.743011,1.09922000E-01
2026-03-24T16:29:39.747573,1.09922000E-01
2026-03-24T16:29:39.754017,1.09922000E-01
2026-03-24T16:29:39.757906,1.09922000E-01
2026-03-24T16:29:39.762443,1.09922000E-01
2026-03-24T16:29:39.766620,1.09922000E-01
2026-03-24T16:29:39.770009,1.09922000E-01
2026-03-24T16:29:39.773988,1.09922000E-01
2026-03-24T16:29:39.777855,1.09922000E-01
2026-03-24T16:29:39.781959,1.09922000E-01
2026-03-24T16:29:39.785169,1.09922000E-01
2026-03-24T16:29:39.789098,1.09922000E-01
2026-03-24T16:29:39.792964,1.09922000E-01
2026-03-24T16:29:39.796999,1.09922000E-01
2026-03-24T16:29:39.800204,1.09922000E-01
2026-03-24T16:29:39.804127,1.09922000E-01
2026-03-24T16:29:39.811720,1.09922000E-01
2026-03-24T16:29:39.819227,1.09922000E-01
2026-03-24T16:29:39.826248,1.09922000E-01
2026-03-24T16:29:39.830089,1.07842000E-01
2026-03-24T16:29:39.834029,1.07842000E-01
2026-03-24T16:29:39.837926,1.07842000E-01
2026-03-24T16:29:39.842060,1.07842000E-01
2026-03-24T16:29:39.846148,1.07842000E-01
2026-03-24T16:29:39.849395,1.07842000E-01
2026-03-24T16:29:39.853315,1.07842000E-01
2026-03-24T16:29:39.857210,1.07842000E-01
2026-03-24T16:29:39.861268,1.07842000E-01
2026-03-24T16:29:39.867220,1.07842000E-01
2026-03-24T16:29:39.872176,1.07842000E-01
2026-03-24T16:29:39.875616,1.07842000E-01
2026-03-24T16:29:39.879280,1.07842000E-01
2026-03-24T16:29:39.883217,1.07842000E-01
2026-03-24T16:29:39.887237,1.07842000E-01
2026-03-24T16:29:39.891339,1.07842000E-01
2026-03-24T16:29:39.894540,1.07842000E-01
2026-03-24T16:29:39.898408,1.07842000E-01
2026-03-24T16:29:39.902547,1.07842000E-01
2026-03-24T16:29:39.906718,1.07842000E-01
2026-03-24T16:29:39.909920,1.07842000E-01
2026-03-24T16:29:39.917226,1.07842000E-01
2026-03-24T16:29:39.927440,1.08523000E-01
2026-03-24T16:29:39.931600,1.08523000E-01
2026-03-24T16:29:39.936379,1.08523000E-01
2026-03-24T16:29:39.939586,1.08523000E-01
2026-03-24T16:29:39.943517,1.08523000E-01
2026-03-24T16:29:39.947298,1.08523000E-01
2026-03-24T16:29:39.951520,1.08523000E-01
2026-03-24T16:29:39.954873,1.08523000E-01
2026-03-24T16:29:39.958793,1.08523000E-01
2026-03-24T16:29:39.962710,1.08523000E-01
2026-03-24T16:29:39.966967,1.08523000E-01
2026-03-24T16:29:39.970185,1.08523000E-01
2026-03-24T16:29:39.974123,1.08523000E-01
2026-03-24T16:29:39.977984,1.08523000E-01
2026-03-24T16:29:39.985078,1.08523000E-01
2026-03-24T16:29:39.988905,1.08523000E-01
2026-03-24T16:29:39.992875,1.08523000E-01
2026-03-24T16:29:39.997116,1.08523000E-01
2026-03-24T16:29:40.001354,1.08523000E-01
2026-03-24T16:29:40.004583,1.08523000E-01
2026-03-24T16:29:40.008530,1.08523000E-01
2026-03-24T16:29:40.012372,1.08523000E-01
2026-03-24T16:29:40.022877,1.07901000E-01
2026-03-24T16:29:40.026988,1.07901000E-01
2026-03-24T16:29:40.030078,1.07901000E-01
2026-03-24T16:29:40.034013,1.07901000E-01
2026-03-24T16:29:40.040649,1.07901000E-01
2026-03-24T16:29:40.044533,1.07901000E-01
2026-03-24T16:29:40.048429,1.07901000E-01
2026-03-24T16:29:40.052327,1.07901000E-01
2026-03-24T16:29:40.056363,1.07901000E-01
2026-03-24T16:29:40.059496,1.07901000E-01
2026-03-24T16:29:40.063301,1.07901000E-01
2026-03-24T16:29:40.067256,1.07901000E-01
2026-03-24T16:29:40.071254,1.07901000E-01
2026-03-24T16:29:40.074484,1.07901000E-01
2026-03-24T16:29:40.078301,1.07901000E-01
2026-03-24T16:29:40.082264,1.07901000E-01
2026-03-24T16:29:40.086418,1.07901000E-01
2026-03-24T16:29:40.089557,1.07901000E-01
2026-03-24T16:29:40.093544,1.07901000E-01
2026-03-24T16:29:40.100162,1.07901000E-01
2026-03-24T16:29:40.104109,1.07901000E-01
2026-03-24T16:29:40.111085,1.07901000E-01
2026-03-24T16:29:40.118550,1.10021000E-01
2026-03-24T16:29:40.122462,1.10021000E-01
2026-03-24T16:29:40.125826,1.10021000E-01
2026-03-24T16:29:40.129413,1.10021000E-01
2026-03-24T16:29:40.133259,1.10021000E-01
2026-03-24T16:29:40.137231,1.10021000E-01
2026-03-24T16:29:40.141255,1.10021000E-01
2026-03-24T16:29:40.144457,1.10021000E-01
2026-03-24T16:29:40.148268,1.10021000E-01
2026-03-24T16:29:40.152364,1.10021000E-01
2026-03-24T16:29:40.159227,1.10021000E-01
2026-03-24T16:29:40.163132,1.10021000E-01
2026-03-24T16:29:40.167218,1.10021000E-01
2026-03-24T16:29:40.171342,1.10021000E-01
2026-03-24T16:29:40.174599,1.10021000E-01
2026-03-24T16:29:40.178546,1.10021000E-01
2026-03-24T16:29:40.182398,1.10021000E-01
2026-03-24T16:29:40.185836,1.10021000E-01
2026-03-24T16:29:40.189470,1.10021000E-01
2026-03-24T16:29:40.193465,1.10021000E-01
2026-03-24T16:29:40.197244,1.10021000E-01
2026-03-24T16:29:40.201366,1.10021000E-01
2026-03-24T16:29:40.208655,1.07880000E-01
2026-03-24T16:29:40.215323,1.07880000E-01
2026-03-24T16:29:40.222510,1.07880000E-01
2026-03-24T16:29:40.227429,1.07880000E-01
2026-03-24T16:29:40.231662,1.07880000E-01
2026-03-24T16:29:40.234802,1.07880000E-01
2026-03-24T16:29:40.238792,1.07880000E-01
2026-03-24T16:29:40.242587,1.07880000E-01
